Log file open, 02/09/23 01:06:30
[2023.02.09-07.07.06:477][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.02.09-07.07.06:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.09-07.07.06:502][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.02.09-07.07.06:506][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.02.09-07.07.06:510][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.02.09-07.07.06:514][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.02.09-07.07.06:522][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.09-07.07.06:527][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.02.09-07.07.06:588][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.09-07.07.06:592][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.02.09-07.07.06:597][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Collapse01.uasset"
[2023.02.09-07.07.06:605][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.02.09-07.07.06:609][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Collapse02.uasset"
[2023.02.09-07.07.06:618][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.02.09-07.07.06:686][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.02.09-07.07.06:690][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.02.09-07.07.06:694][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.02.09-07.07.06:698][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.02.09-07.07.06:703][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.02.09-07.07.06:714][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.02.09-07.07.06:719][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.02.09-07.07.06:723][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Explosion01.uasset"
[2023.02.09-07.07.06:727][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.02.09-07.07.06:736][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.02.09-07.07.06:741][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.02.09-07.07.06:746][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.02.09-07.07.06:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.02.09-07.07.06:755][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.02.09-07.07.06:767][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.02.09-07.07.06:772][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.02.09-07.07.06:777][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.02.09-07.07.06:785][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.02.09-07.07.06:793][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.02.09-07.07.06:797][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.02.09-07.07.06:806][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.02.09-07.07.06:810][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.09-07.07.06:819][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.02.09-07.07.06:829][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.02.09-07.07.06:834][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.02.09-07.07.06:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.02.09-07.07.06:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.02.09-07.07.06:849][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.02.09-07.07.06:854][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.02.09-07.07.06:858][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.02.09-07.07.06:864][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.02.09-07.07.06:872][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.02.09-07.07.06:877][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Explosion02.uasset"
[2023.02.09-07.07.06:943][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.02.09-07.07.06:950][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.02.09-07.07.06:962][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.02.09-07.07.06:968][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.02.09-07.07.06:972][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire01.uasset"
[2023.02.09-07.07.06:973][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.02.09-07.07.06:977][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.09-07.07.06:983][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.02.09-07.07.06:988][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.02.09-07.07.06:994][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.02.09-07.07.07:000][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.02.09-07.07.07:005][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light01.uasset"
[2023.02.09-07.07.07:012][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.02.09-07.07.07:017][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.02.09-07.07.07:018][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.02.09-07.07.07:085][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.02.09-07.07.07:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light02.uasset"
[2023.02.09-07.07.07:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.02.09-07.07.07:103][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.02.09-07.07.07:107][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.02.09-07.07.07:111][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.02.09-07.07.07:117][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Smoke01.uasset"
[2023.02.09-07.07.07:121][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.02.09-07.07.07:125][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.02.09-07.07.07:129][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.09-07.07.07:134][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.02.09-07.07.07:138][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.09-07.07.07:143][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.02.09-07.07.07:148][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.09-07.07.07:158][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.02.09-07.07.07:163][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.09-07.07.07:167][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.02.09-07.07.07:173][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2023.02.09-07.07.07:177][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.09-07.07.07:182][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Wind06.uasset"
[2023.02.09-07.07.07:188][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Steam01.uasset"
[2023.02.09-07.07.07:191][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2023.02.09-07.07.07:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.02.09-07.07.07:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.02.09-07.07.07:219][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.02.09-07.07.07:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.02.09-07.07.07:237][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.02.09-07.07.07:248][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.02.09-07.07.07:256][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.02.09-07.07.07:263][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2023.02.09-07.07.07:272][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2023.02.09-07.07.07:280][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "C:/Users/AZ/Documents/GitHub/BreakfastBayDemo/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
